id,text,user_id,num_hashtags,num_urls,num_mentions,retweet_count,favorite_count,place,timestamp
1056183023979450368,"RT @cinefilo_K: PESSOAS DERAM O SANGUE E ATÉ A VIDA PELO SEU DIREITO DE VOTAR.
durante muitos anos vc não podia escolher quem seria seu rep…",1720481744,0,0,1,0,0,,1540648630505
1056183024914702338,"RT @joomikhail: #ViraVotoHaddad13
BORA SAIR DA INTERNET ....
ACREDITEM ....
Encontro pessoas que nem lembravam que haveria 2° Turno neste d…",2745225418,1,0,1,0,0,,1540648630728
1056183025095053318,RT @VrBete: #ViraVotoHaddad13 Cada voto conta! Bora virar! Vai dar PT no domingo! Vai ser o dia em que o Brasil vai dizer NÃO AO FASCISMO!…,53979508,1,0,1,0,0,,1540648630771
1056183026345000960,"#ViraVotoHaddad13 
#Elenão
#MudaBrasil17 
VIRA VOTO, Agora é Haddad",1045082518708457472,3,0,0,0,0,,1540648631069
1056183026521202689,RT @jeremiasig1: PARAÍBA É 13  #ViraVotoHaddad13 @realrcoutinho https://t.co/DFiLWAq1xh,2884972156,1,0,2,0,0,,1540648631111
1056183026907004929,"Parabéns Lula! Que a democracia seja seu presente.
#LulaLivre #haddadpresidente  #BrasilViraHaddad #ViraVotoHaddad13",1048374293841809410,4,0,0,0,0,,1540648631203
1056183027251007488,RT @flaviogomes69: Olha a última do coiso. Quer tirar Haddad da briga PORQUE O ROGER WATERS LAMENTOU A MORTE DA MARIELLE! https://t.co/e7fn…,2815804446,0,0,1,0,0,,1540648631285
1056183027607502849,"RT @feIipecoutinho: - Gás  a R$ 49,00?!
- Ah, mas porque o PT não fez isso antes?!
- Sabe por que, idiota?! Porque no governo PT, gás custa…",1046552906776883200,0,0,1,0,0,,1540648631370
1056183029964701696,Um mundo sem armas seria tão bom neh  #ViraVotoHaddad13,833365910454935553,1,0,0,0,0,,1540648631932
1056183029868126208,"RT @diImabr: Curiosidade: há exatos 4 anos, a hashtag que os eleitores de Aécio usavam aqui no Twitter era #MudaBrasil45. Hoje usam #MudaBr…",239084087,1,0,1,0,0,,1540648631909
1056183030879006725,"RT @gurudepre: AHHHHHHHHHHHHHHHHHHHHHHH EU AMO TANTO TANTO TANTOOOO
ESSE DADO VILA-LOBOS QUE NÃO CABE NO MEU CORAÇÃO!!!
#ViraVotoHaddad13…",1656441458,1,0,1,0,0,,1540648632150
1056183033009717248,"RT @ranielsonx15: #MudaBrasil17 
 #ViraVotoHaddad13
EU ESTAREI LÁ https://t.co/8joR42g7yv",917619882958688257,2,0,1,0,0,,1540648632658
1056183032317657088,"Mantra do dia 
#ViraVotoHaddad13 https://t.co/bJELOzi8tq",1255260420,1,0,0,0,0,,1540648632493
1056183032888074240,RT @jeversonromao: Segundo turno! #MudaBrasil17 #ViraVotoHaddad13,177532373,2,0,1,0,0,,1540648632629
1056183033894723584,RT @MarceloFreixo: Vamos virar! https://t.co/vZrr45t7qF,355082964,0,1,1,0,0,,1540648632869
1056183038139338752,"RT @TonhaoFla1978: Essa é para os cristãos!
#ViraVotoHaddad13 ⭐️ https://t.co/DXVYHF6rsM",1648448570,1,0,1,0,0,,1540648633881
1056183038529413120,"RT @MaelZombie: ""não sou homofóbico"" só tô assinando um termo de compromisso de ""Brincadeiras Homofóbicas da boca pra fora"" Bolsonaro irá s…",977528926514941952,0,0,1,0,0,,1540648633974
1056183038852382720,"RT @jhenifercruzato: Migos bora ficar de plantão no Twitter pra garantir que vai todo mundo chegar na urna e por a mão na consciência?
#ask…",319943004,0,0,1,0,0,,1540648634051
1056183039540293633,"RT @CeballosDario: #ViraVirouHaddad13 vamos virar juntos
#ViraVotoHaddad13 https://t.co/uEtSXwu9aE",1055691053385310208,2,0,1,0,0,,1540648634215
1056183039531933699,"RT @luiz_reschke: Bolsonaro defendia a tortura, agora diz defender a democracia.

Falava do fim do Bolsa Família, agora quer aumentá-lo.

S…",75282081,0,0,1,0,0,,1540648634213
1056183040257466368,"RT @cinefilo_K: PESSOAS DERAM O SANGUE E ATÉ A VIDA PELO SEU DIREITO DE VOTAR.
durante muitos anos vc não podia escolher quem seria seu rep…",938158885747216384,0,0,1,0,0,,1540648634386
1056183041905823744,RT @Lean_lima: Paraíba também é 13 🇧🇷💚💛 #ViraVotoHaddad13 https://t.co/aV6usE4bKU,860981395598004224,1,0,1,0,0,,1540648634779
1056183043940061185,RT @IvanValente: O Bolsonaro do último programa eleitoral de TV tenta ser diferente do da Paulista do último domingo. Viu que colocar a mão…,122757872,0,0,1,0,0,,1540648635264
1056183044875395072,"RT @delucca: Você odeia o PT e tem medo de Bolsonaro?

Não tem muito mistério: contra o PT, você poderá fazer oposição e terá uma imprensa…",885994113614721025,0,0,1,0,0,,1540648635487
1056183044770545664,"Cada dia fica mais importante a gente ganhar essa eleição! Vamos lá, #ViraVotoHaddad13",119138383,1,0,0,0,0,,1540648635462
1056183045055803394,@Rafael32714062 @whyzanahi Ninguém descente votará em fascista torturador e agressor de mulher. A descência vota no… https://t.co/8vyRKINjmN,707496591914090496,0,1,2,0,0,,1540648635530
1056183046074982400,"RT @diImabr: Curiosidade: há exatos 4 anos, a hashtag que os eleitores de Aécio usavam aqui no Twitter era #MudaBrasil45. Hoje usam #MudaBr…",1015706555986169862,1,0,1,0,0,,1540648635773
1056183046800637952,"RT @IvanValente: Parece Fake News, mas não é. Bolsonaro pede a inelegibilidade de Haddad por turnê de Roger Waters. Perderam completamente…",860981395598004224,0,0,1,0,0,,1540648635946
1056183046532141056,"RT @Guiiiihsouza: Virei o voto mais importante para mim nessas eleições, é no diálogo, na conversa!! É de voto em voto #ViraVotoHaddad13 #H…",129508046,1,0,1,0,0,,1540648635882
1056183048163725312,"RT @J_Backbauer: MELHOR VÍDEO QUE VC VAI VER HOJE. 
KKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKK

#ViraVotoHaddad13
#askditadura https://t.co/…",252128409,2,0,1,0,0,,1540648636271
1056183048516128770,RT @IvanValente: A peça que pede a inelegibilidade de Haddad é reveladora: diz que Roger Waters age em consonância com o PT por lamentar a…,47062952,0,0,1,0,0,,1540648636355
1056183048864194561,RT @IvanValente: A peça que pede a inelegibilidade de Haddad é reveladora: diz que Roger Waters age em consonância com o PT por lamentar a…,977528926514941952,0,0,1,0,0,,1540648636438
1056183052584521729,RT @BozoMico: Eu entrei no perfil da @PretaGil no instagram e fiquei muito feliz por ver seu posicionamento. Fez críticas e ponderações sob…,1037408560676786176,0,0,2,0,0,,1540648637325
1056183055042392065,"RT @cinefilo_K: PESSOAS DERAM O SANGUE E ATÉ A VIDA PELO SEU DIREITO DE VOTAR.
durante muitos anos vc não podia escolher quem seria seu rep…",1683883273,0,0,1,0,0,,1540648637911
1056183055361171456,"RT @psol50: Hoje dia de falar de política e virar votos com a família, amigos, nas ruas, no almoço, na praça. É a hora da virada final! #Vi…",801875912132333568,0,0,1,0,0,,1540648637987
1056183056422322176,"RT @IvanValente: Parece Fake News, mas não é. Bolsonaro pede a inelegibilidade de Haddad por turnê de Roger Waters. Perderam completamente…",2771721388,0,0,1,0,0,,1540648638240
1056183057231814661,"RT @psol50: Hoje dia de falar de política e virar votos com a família, amigos, nas ruas, no almoço, na praça. É a hora da virada final! #Vi…",977528926514941952,0,0,1,0,0,,1540648638433
1056183058683047936,#ViraVotoHaddad13 #MudaBrasil17 Não sejam hipócritas! O verdadeiro Haddad é esse aqui e vocês sabem muito bem,3034443257,2,0,0,0,0,,1540648638779
1056183059781967873,"RT @DGSocialismo: Não anule o voto, anule o ódio!

#ViraVotoHaddad13 https://t.co/giMx2FyQvb",1648448570,1,0,1,0,0,,1540648639041
1056183060021043202,RT @Mayra_leitao: Já experimentou ter amigas antifascistas!? É BOM DEMAIS #ViraVotoHaddad13 https://t.co/HQMEoMmsAk,1683883273,1,0,1,0,0,,1540648639098
1056183060583059460,"RT @CeballosDario: #ViraVirouHaddad13 vamos virar juntos
#ViraVotoHaddad13 https://t.co/uEtSXwu9aE",764299184346370048,2,0,1,0,0,,1540648639232
1056183060629196801,RT @IvanValente: Bolsonaro quer cassar Haddad com base na turnê de Roger Waters pq o grande artista do Pink Floyd chegou a mesma conclusão…,1550865372,0,0,1,0,0,,1540648639243
1056183061132574721,RT @IvanValente: Bolsonaro quer cassar Haddad com base na turnê de Roger Waters pq o grande artista do Pink Floyd chegou a mesma conclusão…,1036034300695781376,0,0,1,0,0,,1540648639363
1056183061363220482,RT @frulanis: Parabéns ao Presidente que o grande crime que cometeu foi se atrever a olhar para os pobres e oprimidos e fazer com que os qu…,59889949,0,0,1,0,0,,1540648639418
1056183061342240769,RT @IvanValente: A peça que pede a inelegibilidade de Haddad é reveladora: diz que Roger Waters age em consonância com o PT por lamentar a…,1720481744,0,0,1,0,0,,1540648639413
1056183062483124226,RT @pilar8acosta: #ViraVotoHaddad13  pela democracia brasileira! https://t.co/SAV088tCKC,1137828685,1,1,1,0,0,,1540648639685
1056183062889926657,"RT @Laughs_: @joaquimboficial É pela DEMOCRACIA, é pela LIBERDADE DE DISCORDAR #ViraVotoHaddad13 #eleição",223668787,2,0,2,0,0,,1540648639782
1056183063737262081,"RT @CCambara2: Das 123 fake news encontradas por agências de checagem, 104 beneficiaram Bolsonaro
https://t.co/RNDwu3FXXJ
#ViraVotoHaddad13",756530855422615552,1,1,1,0,0,,1540648639984
1056183065607917569,"RT @jornalOBah: Que vergonha, tchê. #ViraVotoHaddad13 https://t.co/MwkKnKYy2a",401549800,1,0,1,0,0,,1540648640430
1056183066530668544,"Aí sim!
Grande e justo homem.
#ViraVotoHaddad13 #MudaBrasil17 não",972202449061797888,2,0,0,0,0,,1540648640650
1056183068107644928,"RT @josehugopires: Meu tio se juntou com os amigos e está fazendo uma carreata do #ViraVotoHaddad13 no sertão da Paraíba.

Orgulho define.…",1683883273,1,0,1,0,0,,1540648641026
1056183069336571905,RT @spflain: #ViraVotoHaddad13  Não tem vez para perdedores. Nós somos os campeões meus amigos. E nós continuaremos lutando até o fim! 💞…,902365766464528384,1,0,1,0,0,,1540648641319
1056183069500170247,"RT @Mauriciosanntts: #ViraVotoHaddad13
Bora dá Rt aí galera! https://t.co/4WLPEzDVOi",2256600079,1,0,1,0,0,,1540648641358
1056183070628503553,"RT @BozoMico: Passando na TL o aniversariante do dia @LulaOficial 
Preso político e melhor presidente que o Brasil já teve.
Parabéns guerre…",1037408560676786176,0,0,2,0,0,,1540648641627
1056183071299510272,"Vote com Consciência
#BrasilViraHaddad #ViraVotoHaddad13
#Haddad13",1040425123013173248,3,0,0,0,0,,1540648641787
1056183075091238913,"RT @IvanValente: Parece Fake News, mas não é. Bolsonaro pede a inelegibilidade de Haddad por turnê de Roger Waters. Perderam completamente…",1367179363,0,0,1,0,0,,1540648642691
1056183075422588928,RT @whyzanahi: e os atores da globo que foram conversar com os indecisos sobre o futuro do nosso país? socorro que ícones  #ViraVotoHaddad1…,977528926514941952,0,0,1,0,0,,1540648642770
1056183075883962371,"RT @edesiosilvva: Quem consegue entender a importância da democracia para o país vai votar no professor Haddad 
#ViraVotoHaddad13",75831807,1,0,1,0,0,,1540648642880
1056183075577782272,até o joaquim barbosa. ACORDA BRASIL! #BrasilViraHaddad #ViraVotoHaddad13,853380230559526912,2,0,0,0,0,,1540648642807
1056183075888095233,RT @IvanValente: A peça que pede a inelegibilidade de Haddad é reveladora: diz que Roger Waters age em consonância com o PT por lamentar a…,75831807,0,0,1,0,0,,1540648642881
1056183076538277888,"RT @indiezndo: os bolsominions usam fake news no WhatsApp para ganhar eleitores indecisos e sem acesso a informações, nós usamos o diálogo,…",1683883273,0,0,1,0,0,,1540648643036
1056183077242843136,"RT @LannesDelRey: Bateu o desespero no comando da campanha do bolsonaro.

Tudo indica uma reviravolta nos votos.
Bolsonaro perdeu milhões d…",710133453271003137,0,0,1,0,0,,1540648643204
1056183078023036928,"RT @diImabr: Curiosidade: há exatos 4 anos, a hashtag que os eleitores de Aécio usavam aqui no Twitter era #MudaBrasil45. Hoje usam #MudaBr…",820327600195248132,1,0,1,0,0,,1540648643390
1056183078366965760,Bom dia só pra quem acredita na virada #ViraVotoHaddad13,1833002498,1,0,0,0,0,,1540648643472
1056183078132113410,"RT @Lyyn07: Nao estou aqui pelo PT, estou por mim mulher e negra, pelos meus amigos LGBTs, pela favela. Nossas vozes tem que ser ouvidas. #…",14624634,0,0,1,0,0,,1540648643416
1056183078928945152,"RT @MentalMenteLira: RT nesse vídeo para chegar ao máximo de eleitores no nordeste.
Bolsonaro manda os nordestino comer CAPIM.
#ViraVotoHad…",131704048,0,0,1,0,0,,1540648643606
1056183081709813760,"CRIOLO disse tudo ❤️❤️❤️
#ViraVotoHaddad13
https://t.co/eJ5ZGmn7Rf",766179978262278144,1,1,0,0,0,,1540648644269
1056183081915351040,"RT @whosluiz: Essas ""brincadeiras"" matam negros, mulheres, lgbts diariamente... não seja conivente com a barbárie, vote 13!

#ViraVotoHadda…",41357831,0,0,1,0,0,,1540648644318
1056183082120892416,RT @psol50: Manda para aquele amigo/a que ainda pode virar o voto! Ele é a parte que falta na luta pela democracia 😉 #ViraVotoHaddad13 http…,46681963,1,0,1,0,0,,1540648644367
1056183082737434624,"RT @psol50: Hoje dia de falar de política e virar votos com a família, amigos, nas ruas, no almoço, na praça. É a hora da virada final! #Vi…",2771721388,0,0,1,0,0,,1540648644514
1056183083932807168,"RT @cinefilo_K: PESSOAS DERAM O SANGUE E ATÉ A VIDA PELO SEU DIREITO DE VOTAR.
durante muitos anos vc não podia escolher quem seria seu rep…",3612011115,0,0,1,0,0,,1540648644799
1056183084691976192,"RT @CarvalhoGladis: Eu acredito em um Brasil melhor.
#ViraVotoHaddad13 https://t.co/bC5EWEvHad",405908411,1,0,1,0,0,,1540648644980
1056183085342044161,"RT @delucca: ""Vou votar no gás à R$ 49 porque não tenho dinheiro pra comprar uma arma. Vontade de matar passa, fome não""

Vi no Instagram e…",1683883273,0,0,1,0,0,,1540648645135
1056183085505699840,"RT @psol50: Hoje dia de falar de política e virar votos com a família, amigos, nas ruas, no almoço, na praça. É a hora da virada final! #Vi…",75831807,0,0,1,0,0,,1540648645174
1056183085551771648,RT @gleisi: Hora da virada! 💪🏻👊🏻 #ViraVotoHaddad13 https://t.co/f5B4LXHLMO,75831807,1,0,1,0,0,,1540648645185
1056183085786677248,"RT @josehugopires: Meu tio se juntou com os amigos e está fazendo uma carreata do #ViraVotoHaddad13 no sertão da Paraíba.

Orgulho define.…",2801266187,1,0,1,0,0,,1540648645241
1056183086470348800,RT @delucca: Recebeu mentiras encaminhadas por eleitores/equipe/robôs? Avise pra que a gente combata! Eles sentem que a virada chegou e est…,75831807,0,0,1,0,0,,1540648645404
1056183088332582912,RT @delucca: Recebeu mentiras encaminhadas por eleitores/equipe/robôs? Avise pra que a gente combata! Eles sentem que a virada chegou e est…,977528926514941952,0,0,1,0,0,,1540648645848
1056183088609460225,RT @gustavolopezx: Viajamos 300 km para votar no professor Fernando Haddad 🌻💚 #ViraVotoHaddad13 https://t.co/5of19mlm8v,986779046137778176,1,0,1,0,0,,1540648645914
1056183088613597184,"RT @luiz_reschke: Bolsonaro defendia a tortura, agora diz defender a democracia.

Falava do fim do Bolsa Família, agora quer aumentá-lo.

S…",748850840799248384,0,0,1,0,0,,1540648645915
1056183089007878144,RT @psol50: Manda para aquele amigo/a que ainda pode virar o voto! Ele é a parte que falta na luta pela democracia 😉 #ViraVotoHaddad13 http…,1026277270531571712,1,0,1,0,0,,1540648646009
1056183091176316928,RT @gustavolopezx: Viajamos 300 km para votar no professor Fernando Haddad 🌻💚 #ViraVotoHaddad13 https://t.co/5of19mlm8v,803017281064333312,1,0,1,0,0,,1540648646526
1056183091306344448,"Só de ouvir o Jesus eu fiquei imaginando ""esse maluco vai terminar com algo diferente"". Dito e feito ❤️",162925372,0,0,0,0,0,"São Paulo, Brasil",1540648646557
1056183092484997121,"RT @TonhaoFla1978: Essa é para os cristãos!
#ViraVotoHaddad13 ⭐️ https://t.co/DXVYHF6rsM",916393820320911360,1,0,1,0,0,,1540648646838
1056183095043461120,RT @odiadoug: Cada rt a porcentagem sobe #ViraVotoHaddad13 https://t.co/AKsCkAaVTu,14211844,1,0,1,0,0,,1540648647448
1056183097195200513,RT @pauloteixeira13: Os brasileiros que confiam na Constituição e na sua promessa de garantir a democracia devem se unir em defesa das Inst…,1244543239,0,0,1,0,0,,1540648647961
1056183097337753600,"Essa corrente linda de amor tá me emocionando muitooo, RESISTIREMOSSSSS #ViraVotoHaddad13",1686911666,1,0,0,0,0,,1540648647995
1056183099732701185,RT @psol50: Manda para aquele amigo/a que ainda pode virar o voto! Ele é a parte que falta na luta pela democracia 😉 #ViraVotoHaddad13 http…,1539758280,1,0,1,0,0,,1540648648566
1056183099376238592,@p0brerica Nordeste não vai falhar #ViraVotoHaddad13 https://t.co/WDH7xiZN1a,1019687157886275584,1,0,1,0,0,,1540648648481
1056183104119947264,"RT @Enquette_: Que leva seu voto para presidente neste domingo??

#MudaBrasil17 #ViraVotoHaddad13",954128201969782784,2,0,1,0,0,,1540648649612
1056183104593977346,"RT @VDepaiva1: ATENÇÃO #URGENTE NOVA PRAGA SE ESPALHA PELO BRASIL, VAMOS COMBATÊ-LA! #ViraVotoHaddad13 #ViraVotoHaddad13 #ViraVotoHaddad13…",710133453271003137,4,0,1,0,0,,1540648649725
1056183104912658433,"RT @rfalcao13: A Onda Vermelha já está nas ruas para o #ViraVotoHaddad13. 

Amanhã a esperança vai vencer  o ódio. 

Vamos virar pelo menos…",2884972156,1,0,1,0,0,,1540648649801
1056183105856458752,"RT @thiagomedradol: Por que Bolsonaro não vai para os debates: 

1. Economia 
- Armamento Civil 

2. Educação 
- Armamento Civil 

3. Fome…",857762826970165249,0,0,1,0,0,,1540648650026
1056183105906720768,"BH? Se for verdade o Galo vai ser Bi, nos próximos anos ...",993115014,0,0,0,0,0,,1540648650038
1056183106485403648,"RT @obrasilonline: ""Tenho 95 anos e faço questão de votar contra o fascismo. Lutando como uma garota!"" #ViraVotoHaddad13 https://t.co/Ct4Xz…",1648448570,1,0,1,0,0,,1540648650176
1056183107202768896,"RT @wiemie3: Se fere qualquer existência, eu serei resistência ❤💛💚💙💜
#ViraVotoHaddad13 https://t.co/wZbS63srub",1683883273,1,0,1,0,0,,1540648650347
1056183108775620609,"RT @DeputadoFederal: [ARTIGO PRA ESPALHAR] Aos indecisos, aos que se anulam, aos que preferem não - O maior delírio vivido hoje no Brasil é…",472083942,0,0,1,0,0,,1540648650722
1056183109379678208,RT @gleisi: Hora da virada! 💪🏻👊🏻 #ViraVotoHaddad13 https://t.co/f5B4LXHLMO,801875912132333568,1,0,1,0,0,,1540648650866
1056183111464218624,"É impressionante... Defensores do coiso dizem que ele não é fascista, não é autoritário etc. Mas ontem a justiça de… https://t.co/jUG8v9AuGf",2903973155,0,1,0,0,0,,1540648651363
1056183111652986881,"RT @delucca: ""Vou votar no gás à R$ 49 porque não tenho dinheiro pra comprar uma arma. Vontade de matar passa, fome não""

Vi no Instagram e…",425416128,0,0,1,0,0,,1540648651408
1056183112793755648,"RT @diImabr: Curiosidade: há exatos 4 anos, a hashtag que os eleitores de Aécio usavam aqui no Twitter era #MudaBrasil45. Hoje usam #MudaBr…",977528926514941952,1,0,1,0,0,,1540648651680
1056183113104138240,RT @whyzanahi: e os atores da globo que foram conversar com os indecisos sobre o futuro do nosso país? socorro que ícones  #ViraVotoHaddad1…,746014625871847424,0,0,1,0,0,,1540648651754
1056183114597326848,"RT @diImabr: Curiosidade: há exatos 4 anos, a hashtag que os eleitores de Aécio usavam aqui no Twitter era #MudaBrasil45. Hoje usam #MudaBr…",1720481744,1,0,1,0,0,,1540648652110
1056183114660241408,#ViraVotoHaddad13 por um Brasil democrático e justo. #HaddadSim #HaddadPresidente,974455268292653056,3,0,0,0,0,,1540648652125
1056183115285254145,RT @marianecss1: #ViraVotoHaddad13 VAMOOOOO VIRAAA https://t.co/NUm34vaxIT,801500257993555972,1,0,1,0,0,,1540648652274
1056183115448811520,"RT @TomeiAbuso: diferente deste eu gosto do PT, mas acredito no coiso.
#ViraVotoHaddad13 https://t.co/hNYrYN3joN",2745225418,1,0,1,0,0,,1540648652313
1056183115952070656,"RT @GarotaCiume: Esta é a corrente do Haddad presidente. 
Dê RT para dar sorte! 🍀#ViraVotoHaddad13 https://t.co/a60i1vQXGQ",2256600079,1,0,1,0,0,,1540648652433
1056183116455428096,"RT @MentalMenteLira: RT nesse vídeo para chegar ao máximo de eleitores no nordeste.
Bolsonaro manda os nordestino comer CAPIM.
#ViraVotoHad…",1040989668546945024,0,0,1,0,0,,1540648652553
1056183116950396928,RT @MelKcmel: #ViraVotoHaddad13 Está cada vez mais lindo https://t.co/EhziwOzaf1,40728824,1,0,1,0,0,,1540648652671
1056183117524942848,RT @erikakokay: Onda Vermelha já está nas ruas da Ceilândia pra #ViraVotoHaddad13. A esperança já venceu o medo e o amor vai vencer o ódio.…,803017281064333312,1,0,1,0,0,,1540648652808
1056183119269773313,"RT @thiagomedradol: Por que Bolsonaro não vai para os debates: 

1. Economia 
- Armamento Civil 

2. Educação 
- Armamento Civil 

3. Fome…",205899133,0,0,1,0,0,,1540648653224
1056183119274000384,RT @IvanValente: O Bolsonaro do último programa eleitoral de TV tenta ser diferente do da Paulista do último domingo. Viu que colocar a mão…,977528926514941952,0,0,1,0,0,,1540648653225
1056183119580143617,"#ViraVotoHaddad13 Vamos com amor e conversa! Bolsonaro não é mudança, é retrocesso!",440212794,1,0,0,0,0,,1540648653298
1056183119735410688,RT @whyzanahi: e os atores da globo que foram conversar com os indecisos sobre o futuro do nosso país? socorro que ícones  #ViraVotoHaddad1…,75831807,0,0,1,0,0,,1540648653335
1056183122595864577,RT @brancomariana: O ex-ministro do STF Joaquim Barbosa declarou voto em Fernando Haddad. #ViraVotoHaddad13,1036524755392909312,1,0,1,0,0,,1540648654017
1056183123615059969,"RT @rosestoariley: que anti-petismo é esse que consegue ser maior que a sua repulsa pela censura, homofobia, racismo, machismo e a pura per…",2884972156,0,0,1,0,0,,1540648654260
1056183123703148546,Joaquim Barbosa também é #ViraVotoHaddad13,467747377,1,0,0,0,0,,1540648654281
1056183123963199489,RT @IvanValente: O Bolsonaro do último programa eleitoral de TV tenta ser diferente do da Paulista do último domingo. Viu que colocar a mão…,75831807,0,0,1,0,0,,1540648654343
1056183125217296384,RT @IvanValente: A peça que pede a inelegibilidade de Haddad é reveladora: diz que Roger Waters age em consonância com o PT por lamentar a…,125886053,0,0,1,0,0,,1540648654642
1056183125812879360,RT @whyzanahi: e os atores da globo que foram conversar com os indecisos sobre o futuro do nosso país? socorro que ícones  #ViraVotoHaddad1…,2771721388,0,0,1,0,0,,1540648654784
1056183126291025920,"RT @psol50: Hoje dia de falar de política e virar votos com a família, amigos, nas ruas, no almoço, na praça. É a hora da virada final! #Vi…",1024438063974494208,0,0,1,0,0,,1540648654898
1056183126756605952,RT @marianecss1: #ViraVotoHaddad13 VAMOOOOO VIRAAA https://t.co/NUm34vaxIT,1686911666,1,0,1,0,0,,1540648655009
1056183127096332288,RT @psol50: Manda para aquele amigo/a que ainda pode virar o voto! Ele é a parte que falta na luta pela democracia 😉 #ViraVotoHaddad13 http…,75831807,1,0,1,0,0,,1540648655090
1056183128941907968,"RT @MauricioAirolde: Vamos lá povo de luta !!!!
#ViravotoHaddad13 https://t.co/VQIcqwYFlw",3298372632,1,0,1,0,0,,1540648655530
1056183129189335040,RT @zdoficial: Mudar de ideia é lindo! #ViraVotoHaddad13  lembrando q o voto é secreto ! https://t.co/15TZWbTXpz,51487372,1,1,1,0,0,,1540648655589
1056183129856241664,RT @erikakokay: Sente a vibração das mulheres com #ViraVotoHaddad13 em Ceilândia-DF https://t.co/tt061ynREV,182151462,1,0,1,0,0,,1540648655748
1056183130204372992,"Meu migs que iria votar 17 agora vai votar 13.

Eu tô bem feliz.

#ViraVoto #ViraVotoHaddad13",55370289,2,0,0,0,0,,1540648655831
1056183131424862208,RT @spflain: #ViraVotoHaddad13  tá lindo de ver!! 💃🤸‍♀️💞 https://t.co/J05MWhKoik,238216226,1,0,1,0,0,,1540648656122
1056183132817362945,RT @psol50: Manda para aquele amigo/a que ainda pode virar o voto! Ele é a parte que falta na luta pela democracia 😉 #ViraVotoHaddad13 http…,977528926514941952,1,0,1,0,0,,1540648656454
1056183137158512642,"RT @JackieOlii: Ainda dá tempo!
#ViraVotoHaddad13 https://t.co/0v68UuLPRF",1001186154895626240,1,0,1,0,0,,1540648657489
1056183140639739906,"RT @LannesDelRey: Bateu o desespero no comando da campanha do bolsonaro.

Tudo indica uma reviravolta nos votos.
Bolsonaro perdeu milhões d…",977528926514941952,0,0,1,0,0,,1540648658319
1056183141898092544,"RT @cinefilo_K: PESSOAS DERAM O SANGUE E ATÉ A VIDA PELO SEU DIREITO DE VOTAR.
durante muitos anos vc não podia escolher quem seria seu rep…",47062952,0,0,1,0,0,,1540648658619
1056183142674059264,RT @whyzanahi: e os atores da globo que foram conversar com os indecisos sobre o futuro do nosso país? socorro que ícones  #ViraVotoHaddad1…,1720481744,0,0,1,0,0,,1540648658804
1056183145064787968,"RT @IvanValente: Parece Fake News, mas não é. Bolsonaro pede a inelegibilidade de Haddad por turnê de Roger Waters. Perderam completamente…",425416128,0,0,1,0,0,,1540648659374
1056183145672904705,RT @beyhardbr: Viraaaa #ViraVotoHaddad13 https://t.co/xM9lidM1JD,738927584512204800,1,0,1,0,0,,1540648659519
1056183146612432896,"@lolaescreva Livros constroem o saber, as universidades são centros de saber e front de resistência ao fascismo e a… https://t.co/Ng1hurVgh5",173461428,0,1,1,0,0,,1540648659743
1056183149317816321,"RT @MaiaYafa: #ViraVotoHaddad13
O Fascismo bate na sua Porta.
Moa Morreu na Bahia pq a Besta incentiva a Violência!
Vote Haddad 13 para q M…",53979508,1,0,1,0,0,,1540648660388
1056183149758214145,"RT @LannesDelRey: Bateu o desespero no comando da campanha do bolsonaro.

Tudo indica uma reviravolta nos votos.
Bolsonaro perdeu milhões d…",75831807,0,0,1,0,0,,1540648660493
1056183149699436544,"Se até o Joaquim Barbosa que colocou vários petistas na cadeia vai votar em @Haddad_Fernando , por que você não vai… https://t.co/phyqHxiT3J",992804718836699138,0,1,1,0,0,,1540648660479
1056183150819360768,RT @gleisi: Hora da virada! 💪🏻👊🏻 #ViraVotoHaddad13 https://t.co/f5B4LXHLMO,958685031911784448,1,0,1,0,0,,1540648660746
1056183151167447040,"RT @diImabr: @joaquimboficial obrigada por ficar do lado da democracia, Ministro! #ViraVotoHaddad13",723519774626570240,1,0,2,0,0,,1540648660829
1056183151427502080,RT @delucca: Vamos restaurar a democracia e trazer de volta a esperança para o povo! #LulaLivre #ViraVotoHaddad13 #HaddadPresidente13 https…,57190257,3,0,1,0,0,,1540648660891
1056183152450908160,RT @whyzanahi: e os atores da globo que foram conversar com os indecisos sobre o futuro do nosso país? socorro que ícones  #ViraVotoHaddad1…,1321398960,0,0,1,0,0,,1540648661135
1056183156095770624,"RT @MaiaYafa: #ViraVotoHaddad13
Qual é a sua duvida?
Vamos de Haddad 13.
Os Livros sempre serão melhores que armas.
Diga Não ao Fascismo! h…",1648448570,1,0,1,0,0,,1540648662004
1056183158243254273,"RT @manilegion: ❤ | Divulguem esta imagem, mande pra quem está em cima do muro, pra quem vai votar branco, para os eleitores do adversário,…",277068775,0,0,1,0,0,,1540648662516
1056183159765774336,"RT @uaihenry: ""Cristão que vota em Bolsonaro não conhece Jesus Cristo""
#ViraVotoHaddad13 https://t.co/2BTdXYcexW",2884972156,1,0,1,0,0,,1540648662879
